новые знания окрыляли меня  я бросился писать  что бы вы подумали,0
очередную имиджборду,0
я не писал раньше имиджборд  эта была моей первой,0
по пути пришлось освоить азы вёрстки на html и css  но там всё оказалось совсем не сложно,0
я плавно двигался вперёд  наращивая функционал,0
и знаете что,0
я упёрся в недостаток производительности,0
ну  так мне показалось,0
я делал замеры  устранял места с тяжёлым кодом,0
тысячи раз запускал ab  но так и не сумел перейти порог в 300 запросов в секунду,0
я как то ожидал большего и был немного разочарован,0
гугл  снова гугл,0
десятки статей и тем на форуме,0
довольно быстро я заметил  что люди часто пишут про какие то  асинхронные веб сервера,0
часто встречались названия tornado и gevent,0
я прочитал про них подробнее   и был просто ошеломлён,0
как мне это раньше не приходило в голову,0
это же  это просто гениально  чёрт меня побери,0
исходники в ведро  всё переписать,0
меня переполняло новое знание  поток мыслей ровно ложился в строчки кода,0
я просто не мог остановиться,0
чашка кофе,0
ещё чашка,0
мой небольшой кусочек софта приобретал кристалльную чистоту  я смертельно устал  но продолжал в умилении полировать его зудящими руками  нанося последние штрихи,0
пять тысяч,0
я получил производительность в пять тысяч запросов в секунду,0
в ту ночь я так и не смог заснуть,0
наиувлекательнейший мир хай лоада открылся передо мной,0
позже я изучил ещё много классных вещей типа сверхбыстрых асинхронных key value хранилищ  или  например  такого необычного подхода к обработке данных  как map reduce,0
это уже был другой я  новый  обновлённый,0
с незашоренным взглядом  с жаждой новых знаний и незнакомых концепций,0
я летел вперёд  оставляя за спиной ступень за ступенью,0
за пол года я сменил несколько мест работы  и моя зарплата взлетела до умопомрачительных сумм,0
сотни замечательных мест открыли передо мной свои двери,0
любые  самые изысканные девушки проявляли просто чудеса изобретательности  чтобы находиться рядом со мной,0
а ещё  я никогда не забуду тот момент  когда на одной из конференций я впервые в жизни поймал на себе завистливый взгляд,0
это был взгляд какого то сливающегося с толпой неудачника  взгляд преисполненный ненависти  презрения и желчного вожделения  направленного на мой олимп,0
наверное  он всю свою никчёмную жизнь писал на каком нибудь си шарпе или там на джаве  проводя долгие дни в одиночестве,1
и теперь начинал подсознательно догадываться  что долгие годы безуспешно пытался построить замок из навоза,0
ладно  можешь не продолжать,0
по тебе видно  что ты студентик  пытающийся самоутвердиться выплескиванием в б знаний  который ты почерпнул с главной хабра,0
0 опыта   тебе стажёром в яндекс,0
ну ещё скажи  что я не угадал,0
потому что как раз логичнее брать человека  который знает про я не спрашиваю в каких случаях memcpy убает  не спрашиваю законно ли использовать malloc без плейсмент нью  я не спрашиваю какую линковку имеет static inline переменнаячем того  который угадал с реализацией темплейтной ларши  которая тебе понравится,0
слышь кал говна кто за тебя на кассе стоять  забудь про свой яп помойный нахуй или тебе башку проломлю  щенок,1
что я не угадал,0
почему нет  угадал,0
я студент на 5 курсе и работаю мидлом  потому что начал еще на 2 м,0
самоутвердиться наверное тоже да  раз даже моих знаний хватает чтобы ты начал аппелировать на личность вместо аргументов  но это не отменяет моих слов,0
чем того  который угадал с реализацией темплейтной ларши  которая тебе понравится,0
ты работаешь в проде,0
тут тебе дают задачу и после проверяет и ее работоспособность и чистоту кода,0
никто не пропустит твою реализацию в прод  потому что само ее наличие уже вызывает вопросы о том что эта хуйня делает  а после 5 минут раздумий человек осознает что там написано и скажет да какого хуя тут не просто 2 строки,1
поэтому я и сказал что это не пройдет код ревью  можно сказать устроил в треде его мини версию,0
а та хуйня которую ты бы хотел услышать гуглится за 1 минуту  поэтому как раз таки ее спрашивать смысла особо нет  и это то против чего ты спорил  и сказал что я именно это и делаю,1
ощущение что я тоже со студентом общаюсь  которому просто нужно выполнить задачу  а не выполнить качественно  хотя тут гораздо красивее это опишет пик,0
лолбля,1
ну  мне тоже около 23  а работать начал в 18,0
согласен  я нечасто использую шаблоны   могу упускать что то,0
от этого мои знания предметной области  алгоритмов  специфичных особенностей ос не становятся менее ценными,0
оп  ты тут,0
качаешь   вызубриваешь логику этой хуйни  чтобы все было понятно3,1
переделываешь  делаешь лучше  добавляешь фич  исправляешь баги4,0
продаешь за десятки тысяч баксов или сам идешь в apt группу,0
а та хуйня которую ты бы хотел услышать гуглится за 1 минуту  где гуглится то  блджад,1
при собесе лицом к лицу,0
ты бы хоть соображал что несешь  чепуш,1
от этого мои знания предметной области  алгоритмов  специфичных особенностей ос не становятся менее ценными,0
это от фирмы к фирме варьируется,0
я уверен что не пройду в хуавей с их ебейшими собесами по матеше  а ты почти наверняка не пройдешь к нам  потому что у нас метапрога очень активно используется и без ее знания тебя просто не примут,1
бывает хуле ты чё злой такой  на работе гуглится  на ра бо те  за компом с интернетом  у нас не военка,1
я не буду спрашивать техдокументацию по конкретной функции потому что работник ее просто загуглит по надобности за минуту,0
а вот ждать пока ждут потратит неделю на вкатывание в метапрогу я не намерен  так же как и обучать его гиту и смейку  разве что его знания нужны в другой части проекта олимпиадник короче,0
ну да чел,0
на плюсах все норм места заняты,0
кто возьмет например мимокрока разрабатывать новую иде на плюсах,0
или новый 3d max или новую игру или новые виртуал бокс,0
на плюсах пишется не абы что а только серьезный софт,0
сам кодю на плюсах  в осн vcl  чисто для себя уже как 15 лет и сразу четко понимал что мне   гугловскому самоучке врядли найдется место среди сириос разрабов в топовых корпах,0
теория хуета в который ты утонешь,1
не угадал  я ни разу не олимпиадник,0
про гуглится   я имею в виду  что об этом надо спрашивать на очном собеседовании  лицом к лицу,0
я тебя пытаюсь подвести к мысли  что человек с базой за неделю две осилит нужные подходы  а вы сможете контролировать этот процесс реджектами и апрувами на ревью,0
но никакой вундеркинд не освоит за две недели курс алгоритмов и структур данных  правильный подход к проектированию много по точности и реалтайм  особенности ос  для которой ведётся разработка и ещё кучу других вещей,0
но никакой вундеркинд не освоит за две недели курс алгоритмов и структур данных  правильный подход к проектированию много по точности и реалтайм  особенности осу нас это частично еще на этапе согласования тестируется,0
звонит девочка эйчарша с вопросами от лида  и спрашивает какая сложность вставки в мапу  зачем нужен протектед деструктор и подобные вопросы на которые можно 1 2 словами ответить  и ставит галочки в список,0
но это вопросы не для треда  потому что они все гуглятся без особых проблем  а спрашивать у опа как он спроектирует систему для датчика считывающего давление в бочке с бензином при учёте что у него 128кб оперативки или реализует ресайзинг изображения  я не спросил потому что он бы за это не отвечал  потому что для этого у нас есть архитектор и 2 бывших олимпиадника,0
вместо этого я задал ему 3 вопроса которые относительно сложно нагуглить за 5 минут,0
вместо этого я задал ему 3 вопроса которые относительно сложно нагуглить за 5 минутвот первые два кстати были вполне ничего  адекватные хотя и очевидные,0
но с третьим я бы не подходил так однозначно,0
если бы я собеседовал опа  я бы наводящими вопросами попытался бы подтолкнуть его к решению    работает,0
отлично  а можно без структур без сфинае,0
вырулит   отлично  нет   ну не судьба,0
блять  какие же крестоебы все же поехавшие,1
наверное все  кто работает с крестами от природы шизанутые,0
ебаште бекенд на ноде  питоне  руби и получайте норм бабки,1
а не хуйней страдайте,1
так и умрете девственниками дегроды   уровне 2 курсов физфака  основы линала  знание работы процессора и памяти  алгоритмы и структуры данных  многопоточка  ооп и тд,1
но самое главное это наличие своих работ уровня чуть лучше laba2,0
cpp и неподдельный интерес,0
с этого поехавшего вообще в голос,0
с этого поехавшего вообще в голос,1
а что он сказал не так,0
мам я сайтики верстаю почему они чёто умное делают мам скажи им ну чё ониу тебя своя роль   юзать готовые апи и производить сервисы  можно сказать прикладная область,0
у плюсовиков своя   создавать эти апи,0
ты не туда воюешь  сиди и верстай сайты  юзай субд  пиши на жсе  только не забывай  что сайты и жс запускаются из браузера написанном на с    как и субд и все драйвера к ней  с помощью которых ты и дёргаешь свои запросы на insert govno into zaloopa,0
берете людей  если нет военного билета и косит от армейки или нет,0
питон   джанга  соси  ты серьезно думаешь  что для среднестатистического программиста  что пишет на нормальном языке  сейчас нужно знать матан и прочую ебень,0
для крестобоев конечно да  у вас там свой гейпарад,0
но нормальные люди это на практике не применяют,0
кростплатформенность не уважаешь  да,0
ты ебанутый,1
перекат,0
перекат,0
перекат 152 постаебанулся,0
для крестобоев конечно да  у вас там свой гейпарад,0
но нормальные люди это на практике не применяютну собственно я об этом и написал,0
одни пишут сервисы и дают к ним апи  а другие его юзают,0
последним в основном не нужны какие то глубокие знания в предметой области  а просто дёрнуть нужную функцию в нужном месте,0
и выглядит забавно когда именно они начинают что то гнать на тех кто эти апи для них и делает  будто бы жильцы дома начинают гнать что строители долбаебы и зря работают  учат там физику и сопромат какой то  могли бы давно обои клеять и в квартирах прибираться  еще и получать больше,0
плюсы неудачный вариант для новичка,0
язык сложный  возможностей мало  работы тоже мало  а на каждую вакансию десяток макак,0
сейчас каждый школьник учит плюсы  а потом не знает что делать с ними,0
лучше попробуй haskell,0
на нём и конкуренция пониже  и зарплаты больше  и сам язык понятней,0
если никогда не занимался программированием  то начинать лучше всего с haskell   после него другие языки учатся быстрее,0
работы полно  платят отлично,0
по книгам,0
если есть хоть немного знаний программирования  читай это: http:  www,0
ozon,0
ru context detail id 30425643  если совсем новичок  пойдет эта книга: http:  www,0
ozon,0
ru context detail id 28346038  ну и куча онлайн учебников,0
вот  например:   хороший учебник  всё расписано подробно,0
сам по нему учился,0
рекомендую,0
жильцы дома начинают гнать что строители,0
вообщето так обычно и происходит,0
haskell,0
работы полно  платят отлично,0
так поясни подробнее,0
сейчас такой спрос на рынке труда  что в правильное место очень нужен  если не пиздишь конечнодумаешь  айтишники просто так получают свои 300кк,0
просто не хватает людей  способных освоить тайные знания программерскую ебалу,0
поэтому анон выше прав  работу найти не сложно,0
сениор с 14 годам в ит в треде,0
1  в целом  примерно на половину требований в описании вакансии можно забивать болт  особенно  если ты видишь что то из серии  знать 5 фреймворков из примерно одной сферы применения   ясенхуй  в этой конторе на этом проекте используется только один из них  а остальные добавлены для того  чтобы вакансия искалась по ключевым словам,0
аналогично можно забивать на требования опыта работы  нет  не надо присылать резюме на вакансии  где нужно 7  лет экспириенса  но на требование от 1 года можно смело забивать  это поебень для отпугивания аутистов  которые как в армии дни службы считать будут,0
2  знаешь ли ты именно современные плюсы,0
последние стандарты добавляют сильно больше разных крутых фишек  чем ранние,0
3  зарплата нормального начинающего плюсовода в москве где то 65к  если указываешь меньше  это подозрительно для рекрутера  может ты вкатывальщик или вообще долбоёб,0
всегда указывай зарплату по рынку  это важно,0
4  напиши какую нибудь несложную поебень  выложи на гитхабе  с историей коммитов ссылку в резюме,0
саму историю лучше подчистить  чтобы не было commit1 fixcommit2 fix commit3 last fixcommit4 very last fix,0
не пизжу,1
но знания по моему мои на хуй никому не нужны  всем нужно чтобы я верстал сайтики и скрипты писал,1
без опыта работы вообще нихуя вакансий нет  даже там где указано без опыта работы все равно в описании пишут  что нужен хотя бы опыт работы в команде на небольшим проектом,1
забей хуй  даже на вакансию уборщика будут кудахтать про стаж,1
по факту лично общайся  как по мне в большинстве случаев эта хуйня чтобы отпугнуть одновременно трусливых и зелёных,1
будь зелёным  но не трусом,0
поиск работы работы в интернете как поиск тян   в интернете им принц ветеран труда нужен  а в реальности и хромого и косого возьмут  если тот окажется достаточно напористым и умеющим себя подать,0
саму историю лучше подчиститьблядь  ты реально историю коммитов смотришь,1
пиздос  мне когда резюме присылают и там гитхаб  я просто смотрю че там лежит  и то только если джуна какого собеседую,1
dou,0
ua,0
веб макака даже читать не умеет,1
он же написал про геймдев и байтоеблю  наверняка имел ввиду создание игровых движков и работу с графикой  а не юнити и уе4,1
как ты без матана будешь с графикой работать,0
по моемулюди с техническим складом ума  конечно  склонны жить в манямирках  но подумой  может  тебе это мешает найти нормальною работу  а не сторожем сычевать,0
блядь  ты реально историю коммитов смотришь,1
я обычно смотрю что лежит и примерно какая активность  но это чисто ради интереса  на моё решение по приёму на работу это не влияет  так как основные моменты можно выявить на собеседованиях,0
233770972 кун,0
ну и я про то же  нахуя тратить время на то  что не влияет никак на твои знания,1
тем более  что гит в одно рыло и гит в команде   совершенно разные вещи  и если чел только на гитхабе пет проект в одиночку пилил  это не считается,0
да  думаю мне лень даже с кровати встать чтобы поесть,0
не хочу никаких усилий по поиску работы производить  так и сдохну в нищете  замерзну в сугробе под синькой зимой и обрету я избавление,0
меня устраивает мое положение,0
то  что я там 5 лет назад в пту писал   вообще другое дело,0
давно было,0
не влияет на решениебыстрофикс,0
добро пожаловать,0
снова,0
двачую  если знаешь язык  то сделай пару проектов  реализуй там хеш таблицу или какой нибудь алгоритм или структуру и выложи на гитхаб  ссылку на гитхаб в резюме и рассылай в любую понравившуюся и подходящую тебе вакансию  дальше тебе уже перезвонят,0
я сам крестовик  матан знаю не особо  взяли на работу для написания по для сетевой безопасности  хотя я иб и протоколы вообще не изучал,0
напьюсь как мразь и упаду с балкона,1
я не вижу причин чтобы менять работу  прикладывать усилия к этому,0
возможно  я буду заниматься чем то  что было интересным мне когда то  я любил код писать,0
но это единственная причина,0
деньги,0
куда они мне,0
зачем,0
буду пить не пол литра  деревеньки   а пол литра  чистые росы,0
курить не развесной табак  а какие нибудь выебистые сигариллы,1
есть не сыр российский  а,0
по аналогии,0
зачем это все,0
на хуй оно надо,1
зачем я живу блять вообще сука на хуй оно все сука избавь господь меня от этого всего,1
реализуй там хеш таблицу или какой нибудь алгоритм или структуру и выложи на гитхабага  я вот такой ищу фронтенд дауна для работы на реакте и он мне такой ссылочку на гитхаб с реализацией хеш таблицы кидает,0
реализуйте проекты в нужном стеке сразу  а не абстрактную хуйню,0
например приложение  которое будет работать с открытым api и выводить на фронт красивыми карточками или таблицей,0
мне как то до лампочки  но думаю что нет  т,0
к,0
все оформляются полностью официально,0
бамп,0
напиши драйвер для какой нибудь попенсорсной ос типа фрибсд,0
даже портируй с пинукса,0
сразу почот и увожение будет  на порядок лучше лаба1,0
чё тебе сказать  без опыта сейчас вообще пиздец  а дальше будет хуже ввиду наплыва долбоебов с курсами,0
советую работать за еду если будет место  дальше всё будет получше,0
всякие епамы берут за еду  их чекай,0
мл тимлид,0
плюсы кстати уже устарели да  учи жс и реакт и будет работа,0
плюсы кстати уже устарели да   учи жс и реакт и будет работа,0
ты точно тимлид  а не сам долбоеб с курса,1
я не верю  что в вебе такие овощи сидят,0
ввиду наплыва долбоебов с курсамивсё настолько плохо,1
нет,0
чаще всего там полные затупки  говно говна,1
но если ты такой же  то да  все плохо  у них хоть курсы были,0
плюсы кстати уже устарели да    учи жс и реакт и будет работа,0
ты точно тимлид  а не сам долбоеб с курса,1
я не верю  что в вебе такие овощи сидят,1
блядь  каким образом сейчас карьеру на чистом с   начинать,1
расскажи мне тогда  там работа для синьоров помидоров или легаси,0
я тебе сказать не могу куда вкатиться с крестами без опыта и сам не понимаю,0
я не в вебе  лол  для ньюфагов веб   лучший вариант  из него куда угодно можно выкатиться,0
веб   лучший вариант  из него куда угодно можно выкатитьсялолблять,1
клепаешь такой годнешки на ангуляре  там нодемон с экспрессом и хоба нахуй  теперь ты мастер многопоточного программирования  можешь драйвера написать или йоба хайли скейлбл робуст ынтырпрайз солюшн на джяве,1
робуст   на джявесука  не шути так больше  я сейчас чуть не обоссался,0
пацаны  я тоже не могу работу найти,0
дело в том  что я старый и по мне видно  что я странный йобнутый и неблагополучный человек,1
а на работу берут таких  чтоб ты был адекватный  желательно ероховатый  ровный  правильный и четкий,0
пацаны  а объясните про фриланс верстальщиком,0
чтобы быть фрилансером верстальщиком нужно знать react,0
js,0
или можно на фрилансе верстать без react,0
или сейчас все сайты в 2020 году динамически отрисовываются и без react'а не вариант и старье,0
пиздуй нна завод что ты топчешься чмондель,1
js  php  верстка офк,0
сейчас набегут академики с java  с   но факт есть факт что первую работу на этих языках найти просто,0
если будешь грамотно изучать архитектуру и стандарты то это тебя выделит на фоне ребят с курсов  которые только изучили инструмент но не вымуштровали архитектуру,0
парочка пет проектов по фулл стандартам и можно идти на собесы,0
если ты шаришь в плюсах то эти языки покажутся тебе тривиальными  имхо,0
блядь  каким образом сейчас карьеру на чистом с   начинать,1
не про это речь  а  про   плюсы кстати уже устарели даплюсы уверенно занимают свою нишу и пока не предвидится перемен  раст еще хуй знает сколько лет подниматься с колен будет,1
а ты говоришь  что плюсы устарели и  следовательно  надо учить js и реакт,0
кстати  js   параша говна,0
мимо макака nodejs  пытающаяся уйти в плюсы,0
учусь я довольно быстро и не тупой,0
не хочу тебя расстраивать  но ты тупой,1
пацаны  а объясните про фриланс верстальщиком,0
чтобы быть фрилансером верстальщиком нужно знать react,0
js,0
или можно на фрилансе верстать без react,0
или сейчас все сайты в 2020 году динамически отрисовываются и без react'а не вариант и старье,0
надо топать версталой в веб студию,0
насчет фриланса хз  по моему там одни топы и индусы,0
так оп крестовик  ему нахуй фронтенд не сдался,1
меня не берут в студию  потому что по мне видно сразу  что я йобнутый,1
а еще я им не могу объяснить где я был,0
мне 31 год,0
и я никогда не работал,0
я индусом хочу быть  который срань всякую делает за 3 копейки,0
и не могу понять нужен ли реакт чтоб быть индусом,0
наверное  да,0
сейчас же 2020 год и все сайты динамически рендерятся,0
я индусом хочу быть  который срань всякую делает за 3 копейки,0
и не могу понять нужен ли реакт чтоб быть индусом,0
наверное  да,0
сейчас же 2020 год и все сайты динамически рендерятся,0
ну смотри  я сужу по своему опыту   год вебмакакинка студент 21 лвл,0
основной мой стек это всякие cms и легаси пхп фреймворки с jquery,0
насчет реакта ничего не могу сказать,0
сам хочу еще вкатиться и создавать spa,0
ок  большое спасибо,0
я индусом хочу быть  который срань всякую делает за 3 копейки,0
и не могу понять нужен ли реакт чтоб быть индусом,0
наверное  да,0
сейчас же 2020 год и все сайты динамически рендерятся,0
на фрилансе видел заказы и простые лендинги сверстать,0
под ключ с посадкой на хостинг и настройкой сервера,0
не думаю что там нужен реакт  имхо простого html5 на флексах гридах хватит,0
stlсразу детектится долбаеб на  этом месте,0
у плюсов есть стандарты: 11 17 20  и ты должен знать хотя бы один из них,0
stl блять,1
благодарю  тут уже вместо реакта надо уметь сервер настраивать,0
на счет этого согласен,0
ну на доске объявлений сложно найти работу без скиллов,0
по знакомству только,0
так как на одно место хуева туча людей метит  все сейчас нищие и без работы,0
и все обратно совместимы  прикинь,0
а что там собственно из матана,0
из яп довольно неплохо знаю плюсыпочему ты так решил,0
ты пробовал обращаться в кадровые агенства,0
на дворе 2k20 ебень какие нахуй плюсы,1
учи qt и пиздуй по собесам,1
если совсем все плохо то ищи проекты на upworkвообще лучше не трать на него время  выучи какой нибудь express react за месяц и иди работать за нормальные деньги  какие нахуй 15 20к,1
если хочешь с подобный то перекатывайся в java  к джунам лояльно относятся  работы валом,0
мимо бывший разраб трафик инжиринга на плюсах,0
да ты что,0
выучи какой нибудь express react за месяц и иди работать за нормальные деньгитебя самого то не напрягает всю жизнь такой бесполезной хуйней заниматься,1
пытался вкатиться в веб через питон  упорно подавлял в себе мысли  что это параша для макак,0
но когда начал делать тестовые задачи для собесов  понял  что не могу так нахуй,1
лол  ну и сиди как мудак за 30к  поддерживая легаси гавно,1
вместо того  чтобы передать это дело холопам и зарабатывать нормальные деньги мимо питон кун,0
хуя макака с одной извилиной порвалась,1
не знаю  где ты увидел 30к,0
посмотри средние зп на плюсах и в вебе,0
из яп довольно неплохо знаю плюсыты не знаешь плюсы,0
я гарантирую это,0
есть здесь питоновые дэйтасайентисты,0
в вашей сфере вообще реально выжить не помешанному,0
я пока лох без опыта  но в инсте уже успел написать с нуля и натренировать пару нейронок в качестве диплома,1
все пугают  что в сфере будешь каждый день дрочить новый материал и убьешься нахуй  что штабильность отсутствует от слова совсем  хоть платят и заебись,1
правду говорят или просто от конкурентов избавляются,0
каждый день дрочить новый материал и убьешься нахуйэто про все it говорят  можешь не верить,1
в то что катывальщики демпигуят тех кто вкатился тоже бред,0
помогу составить норм резюме  чтобы тебя брали на работу,0
кто сказал что я всю жизнь этим занимаюсь,0
не напрягает,0
я в этой профессии ради денег и стадию  полезности  прошел,0
занимался трафик инжирингом  проводил аудит систем  админил  писал хайлоад,0
знание популярных технологий делает тебя пластичным и конкурентным,0
знание древнего языка   нет,0
сейчас самое выгодное   веб,0
и да полезным ты будешь только для прораба,0
побыстрее там вкатывайся хоть куда нибудь,0
питон блять ему не понравился,1
жизнь не ризиновая,0
лучше напиши  сколько тебе на этом удалось заработать,0
зарплаты  \  везде одинаковые,0
байтоеб  спок,1
владос  ты,0
окончил шарагу  выложил на hh резюмеху бомжовскую  отзывался на кучу вак по итогу 0 приглосов,0
через чатики в телеге вышел на команду фрилансеров с ними и работаю последние 3 мес,0
в течении этого времени мне предлагали опсосы в саппорт  ни за что   высылали пару тестовых  отказался из за военкома   стажировку с устройством на абапе  отказался   кодер sql в норм шаражку  согласился,0
так что главное на первое время найти хоть что то по профе а дальше неспеша искать куда бы перекатиться,0
че вас всех в программирование тянет,0
это же тяжёлая монотонная дрочь и заучевание,0
заучивания нет,0
а монотонная   ну ка назови не монотонную работу  лол,0
оператор  сценарист  режиссёр,0
то есть блатная социоблядская поебень  куда сычу с двоща входа нет,1
сычу можно смотрителем маяка идти или сторожом,0
ага  то то в мухосрани по маяку стоит,0
сторожем пожалуй можно  но чем это лучше чем быть погромистом,0
можно устроиться и стабильную ставку получать,0
так и погромистом можно,0
а ставка то  поди  выше,0
низя,0
как это низя,0
а я что делал,0
сколько лет в вебе,0
выгорания нет,0
экзистенциальный кризис не мучает,0
иду получать первый в своей жизни микрозайм,0
спрашивайте ответы  поясняйте за подводные камни,0
отдавать планируешь,0
зачем полез в это болото,0
конечно,0
остановись  не ешь  подумой,1
маленькое добровольное рабство,1
там огромные проценты,0
взял тыщу  должен потом сто тыщ,0
просить деньги у родителей я не хочу  занимать мне не у кого  кредит в сбербанке вряд ли выдадут ибо просрочен паспорт  а деньги нужны,0
остаются только микрокредиты  благо что я живу в таком районе  где стоит 5 микрорганизаций подряд на микроулице,0
какая то странная бизнес схема,0
люди  которые берут тыщу в долг  никогда не заработают 100 тыщ,0
микрокредиты просят паспорт,0
зачем тебе деньги,0
они отдают  ибо их пиздят коллекторы,0
а как они находят сто тыщ,0
продают имущество,0
нахуй идти куда то  можно дома это все сделать,1
льтифора,0
чмоня  не гори,1
сырникиахахахахах,1
бля  правда не мог вспомнить слово карниз,1
я совсем отупел,0
мимо,0
в зеркале у тебя рохля  долбаёб,1
батонфайликластикбордюр,1
батонфайлластикбордюр,1
ну а че это бля,1
буханка  обложка  стёрка  паребрик,1
батонфайлластикбордюр,1
батон,1
файл,0
резинка стиралка,0
бордюр,0
булка  файлик  стиральная резинка  поребрик,1
